6495MX/XP,6495MX,XP,0.422129951,C0S,4.737877506,7.106816259
8654MX/XP,8654MX,XP,0.422129951,C0S,2.737877506,4.737877506
8732MX/XP,8732MX,XP,0.275063793,C0S,3.635520294,7.271040587
8796MX/XP,8796MX,XP,0.658802097,C0S,4.553719564,6.071626086
N448MX/XP,N448MX,XP,1.798470126,C0S,3.336168843,5.004253265
603828/XP,603828,XP,6.484870555,CXF,3.084101653,5.242972811
8602E/XP,8602E,XP,212.1217639,CXF,3.087849111,5.166843703
600017/XP,600017,XP,3.5,CYF,2,4.571428571
690095/XP,690095,XP,6.868628865,CYF,3.202968224,5.241220731
0413MX/XP,0413MX,XP,4.51940926,CYF,3.097749992,4.867892844
0565MX/XP,0565MX,XP,3.942846151,CYF,2.282615059,3.804358432
1094MX/XP,1094MX,XP,3.157672206,CYF,2.216822882,4.116956781
4011MX/XP,4011MX,XP,6.868628865,CYF,3.202968224,5.241220731
7056MX/XP,7056MX,XP,6.868628865,CYF,3.202968224,5.241220731
9947MX/XP,9947MX,XP,6,CYF,2,4.5
N972MX/XP,N972MX,XP,1.4,CYF,2.142857143,5
3100MX/XP,3100MX,XP,2.516144309,CYM,2.384600906,4.371768328
0064MX/XP,0064MX,XP,2.152215053,CZM,1.5,3
1428MX/XP,1428MX,XP,2.334079065,CZM,2.142172506,4.284345012
1841MX/XP,1841MX,XP,2.236850827,CZM,2.235285402,4.023513724
296A/XP,296A,XP,6.818264581,CZM,3.2266275,4.693276364
3115MX/XP,3115MX,XP,2.727446624,CZM,2.199859732,4.033076176
N487MX/XP,N487MX,XP,7.009808962,CZM,3.138459282,4.707688922
690021/XP,690021,XP,2.010323376,CZS,3.482026864,5.471756501
0766MX/XP,0766MX,XP,1.549311547,CZS,3.227239873,5.163583797
0767MX/XP,0767MX,XP,0.746369183,CZS,4.019458558,5.359278077
0773MX/XP,0773MX,XP,0.746369183,CZS,4.019458558,5.359278077
0899MX/XP,0899MX,XP,1.236717168,CZS,3.234369266,4.851553899
1417MX/XP,1417MX,XP,1.010130785,CZS,1.5,3
2364MX/XP,2364MX,XP,0.832225798,CZS,1.5,3
3150MX/XP,3150MX,XP,1.303018393,CZS,1.5,3
602190/XP,602190,XP,3,ND,0.5,1
602762/XP,602762,XP,12,ND,0.5,1
602764/XP,602764,XP,12,ND,0.5,1
602766/XP,602766,XP,12,ND,0.5,1
602770/XP,602770,XP,2,ND,0.5,1
602777/XP,602777,XP,1,ND,0.5,1
602778/XP,602778,XP,1,ND,0.5,1
602784/XP,602784,XP,12,ND,0.5,1
602785/XP,602785,XP,12,ND,0.5,1
602787/XP,602787,XP,12,ND,0.5,1
602792/XP,602792,XP,2,ND,0.5,1
602794/XP,602794,XP,1,ND,0.5,1
602795/XP,602795,XP,1,ND,0.5,1
602796/XP,602796,XP,1,ND,0.5,1
605837/XP,605837,XP,1,ND,0.5,1
0770MX/XP,0770MX,XP,3,ND,0.5,1
302A/XP,302A,XP,10,ND,0.5,1
309A/XP,309A,XP,5,ND,0.5,1
310A/XP,310A,XP,5,ND,0.5,1
314A/XP,314A,XP,3,ND,0.5,1
6909MX/XP,6909MX,XP,3,ND,0.5,1
7068MX/XP,7068MX,XP,3,ND,0.5,1
8375MX/XP,8375MX,XP,3,ND,0.5,1
8583MX/XP,8583MX,XP,3,ND,0.5,1
8655MX/XP,8655MX,XP,3,ND,0.5,1
8697MX/XP,8697MX,XP,3,ND,0.5,1
8812MX/XP,8812MX,XP,3,ND,0.5,1
I116MX/XP,I116MX,XP,3,ND,0.5,1
N173MX/XP,N173MX,XP,3,ND,0.5,1
N262MX/XP,N262MX,XP,10,ND,0.5,1
N263MX/XP,N263MX,XP,10,ND,0.5,1
0065MX/YU,0065MX,YU,59.72827139,AXF,1.573794081,3.030390731
0085MX/YU,0085MX,YU,452.8964348,AXF,1.567687324,3.018350101
0364MX/YU,0364MX,YU,25.86077699,AXF,1.585412535,3.054819275
0366MX/YU,0366MX,YU,19.97629726,AXF,1.601898469,3.053618956
044KMX/YU,044KMX,YU,52,AXF,1.403846154,2.788461538
0831MX/YU,0831MX,YU,67.4936152,AXF,1.570518925,3.02250812
0884MX/YU,0884MX,YU,85.34461142,AXF,1.570104987,3.140209974
0922MX/YU,0922MX,YU,104.2679488,AXF,1.572870685,3.021062596
0940MX/YU,0940MX,YU,101.6878623,AXF,1.573442458,3.019042716
0963MX/YU,0963MX,YU,274.7600091,AXF,1.568641672,3.017178528
0964MX/YU,0964MX,YU,133.5908095,AXF,1.571964424,3.02416013
1019MX/YU,1019MX,YU,443.5200773,AXF,1.567009106,3.019029055
1065MX/YU,1065MX,YU,180.1912066,AXF,1.5,3
1188MX/YU,1188MX,YU,24.73019176,AXF,1.577019717,3.032730224
1610MX/YU,1610MX,YU,232.0066289,AXF,1.568920689,3.017155171
1926MX/YU,1926MX,YU,279.5137938,AXF,1.567006744,3.019528977
2131MX/YU,2131MX,YU,171.8467003,AXF,2,4
2555MX/YU,2555MX,YU,67.44432961,AXF,1.571666597,3.024716847
2631MX/YU,2631MX,YU,385.6317942,AXF,1.568854044,3.018423319
2641MX/YU,2641MX,YU,90.67225141,AXF,1.577108738,3.021872687
2644MX/YU,2644MX,YU,23.31921353,AXF,1.586674437,3.044699596
2648MX/YU,2648MX,YU,66.02749368,AXF,1.575101434,3.02904122
2792MX/YU,2792MX,YU,6.44856344,AXF,1.705806278,3.10146596
2864MX/YU,2864MX,YU,208.81636,AXF,1.570758153,3.01700499
298A/YU,298A,YU,104.7288169,AXF,2.262987466,3.83848507
299A/YU,299A,YU,7.46369183,AXF,2.277693183,3.885476606
3119MX/YU,3119MX,YU,143.8811069,AXF,1.570741322,3.023329535
3175MX/YU,3175MX,YU,97.1770892,AXF,1.574445183,3.025404469
3189MX/YU,3189MX,YU,11.36404212,AXF,1.583943442,3.079890027
3525MX/YU,3525MX,YU,20.42854403,AXF,1.615386782,3.034969106
4000MX/YU,4000MX,YU,322.1266209,AXF,1.567706508,3.017446982
4001MX/YU,4001MX,YU,54.39012823,AXF,1.581169282,3.033638739
4002MX/YU,4002MX,YU,67.76739563,AXF,1.578930384,3.025053539
4004MX/YU,4004MX,YU,56.3579344,AXF,1.579192015,3.034177917
4007MX/YU,4007MX,YU,55.29586928,AXF,1.573354414,3.020117093
4008MX/YU,4008MX,YU,45.18344381,AXF,1.571372034,3.032084065
8504MX/YU,8504MX,YU,46.67432689,AXF,2.271055783,3.835084765
0079MX/YU,0079MX,YU,22.01038597,BXF,1.590158393,3.044017496
0370MX/YU,0370MX,YU,69.73542912,BXF,1.577390451,3.3698796
1155MX/YU,1155MX,YU,56.29679445,BXF,1.580907063,3.019710121
1428MX/YU,1428MX,YU,29.7198823,BXF,1.581432912,3.028275789
1473MX/YU,1473MX,YU,21.61757338,BXF,1.5,3
3100MX/YU,3100MX,YU,38.17197258,BXF,1.571833886,3.038878846
3123MX/YU,3123MX,YU,23.46852959,BXF,1.576579387,3.025328013
0039MX/YU,0039MX,YU,11.22153471,BYF,1.604058666,3.029888591
0077MX/YU,0077MX,YU,18.25977367,BYF,1.58819055,3.066850718
1061MX/YU,1061MX,YU,31.31479705,BYF,1.596689256,3.033709586
1094MX/YU,1094MX,YU,39.10975559,BYF,1.585282216,3.017150024
1095MX/YU,1095MX,YU,32.93410642,BYF,1.578910305,3.036365971
1412MX/YU,1412MX,YU,21.68416272,BYF,1.567964622,3.04369603
1829MX/YU,1829MX,YU,27.59347225,BYF,1.594580037,3.044198252
3146MX/YU,3146MX,YU,11.73296873,BYF,2,4
8602E/YU,8602E,YU,2230.297045,C0F,2.262927268,3.829534734
690021/YU,690021,YU,11.0406626,C0M,2.264356852,3.894693785
602644/YU,602644,YU,47.99977775,C0S,2.270843848,3.833351083
602645/YU,602645,YU,23.17456451,C0S,2.286990117,3.840417366
602646/YU,602646,YU,9.183095264,C0S,2.286810645,4.573621289
602647/YU,602647,YU,318.5265384,C0S,2.263547658,3.83013612
602648/YU,602648,YU,110.2948904,C0S,2.266650787,3.835173131
602649/YU,602649,YU,4.444741906,C0S,2.474834362,4.049728956
602653/YU,602653,YU,9.07854452,C0S,2.313146116,3.855243527
602762/YU,602762,YU,1,C0S,5,10
602764/YU,602764,YU,1.076923077,C0S,5.571428571,9.285714286
602766/YU,602766,YU,0.692307692,C0S,5.777777778,10.11111111
602779/YU,602779,YU,0.307692308,C0S,6.5,9.75
602784/YU,602784,YU,0.076923077,C0S,11,13
602785/YU,602785,YU,0.076923077,C0S,11,13
602787/YU,602787,YU,0.076923077,C0S,11,13
602794/YU,602794,YU,0.230769231,C0S,8.666666667,13
602795/YU,602795,YU,0.153846154,C0S,6.5,13
603480/YU,603480,YU,0.461538462,C0S,6.5,10.83333333
603481/YU,603481,YU,0.307692308,C0S,6.5,9.75
605837/YU,605837,YU,0.153846154,C0S,6.5,13
690022/YU,690022,YU,0.825191378,C0S,2.423680196,3.635520294
690023/YU,690023,YU,0.825191378,C0S,2.423680196,3.635520294
303A/YU,303A,YU,0.758072155,C0S,2.638271288,3.957406932
308A/YU,308A,YU,2.110649756,C0S,2.368938753,4.737877506
309A/YU,309A,YU,1.375318963,C0S,2.908416235,4.362624352
335A/YU,335A,YU,2.773679325,C0S,2.52372361,3.965851387
6124MX/YU,6124MX,YU,0.275063793,C0S,3.635520294,7.271040587
6909MX/YU,6909MX,YU,0.422129951,C0S,2.368938753,4.737877506
7068MX/YU,7068MX,YU,0.422129951,C0S,2.368938753,4.737877506
8655MX/YU,8655MX,YU,0.275063793,C0S,3.635520294,7.271040587
8697MX/YU,8697MX,YU,0.275063793,C0S,3.635520294,7.271040587
8732MX/YU,8732MX,YU,0.650882094,C0S,3.072753142,4.609129713
8796MX/YU,8796MX,YU,0.650882094,C0S,3.072753142,4.609129713
I116MX/YU,I116MX,YU,0.849296552,C0S,2.354890049,4.709780099
N173MX/YU,N173MX,YU,0.275063793,C0S,1.635520294,3.635520294
N448MX/YU,N448MX,YU,6.316103352,C0S,2.374881974,3.958136624
0032MX/YU,0032MX,YU,33.34250418,CXF,1.589562671,3.029166599
0565MX/YU,0565MX,YU,35.29535016,CXF,1.58661126,3.031560801
1841MX/YU,1841MX,YU,31.31400806,CXF,1.596729486,3.033786024
2374MX/YU,2374MX,YU,17.24899202,CXF,1.62328326,3.072643314
600017/YU,600017,YU,67,CYF,1.402985075,3.134328358
690095/YU,690095,YU,45.56888394,CYF,2.282259099,3.84033983
0064MX/YU,0064MX,YU,21.01278366,CYF,1.5,3
0413MX/YU,0413MX,YU,14.92721771,CYF,2.277718504,3.885519802
0765MX/YU,0765MX,YU,5.145906752,CYF,2.331950534,3.886584224
0766MX/YU,0766MX,YU,12.65780638,CYF,2.291076283,3.871128892
0767MX/YU,0767MX,YU,9.025701718,CYF,2.3266889,3.877814833
0768MX/YU,0768MX,YU,3.759328101,CYF,2.394044829,3.990074715
0771MX/YU,0771MX,YU,3.64812677,CYF,2.467019533,3.837585941
0772MX/YU,0772MX,YU,5.910101902,CYF,2.368825484,3.891641867
0773MX/YU,0773MX,YU,7.597111804,CYF,2.369321456,3.948869093
0774MX/YU,0774MX,YU,4.578072282,CYF,2.402758043,3.931785889
0899MX/YU,0899MX,YU,6.297238498,CYF,2.38199649,3.96999415
1417MX/YU,1417MX,YU,8.866183274,CYF,1.5,3
2364MX/YU,2364MX,YU,19.12114007,CYF,1.5,3
296A/YU,296A,YU,37.4931614,CYF,2.267080097,3.8407004
3115MX/YU,3115MX,YU,23.28704088,CYF,1.588866537,3.048906057
3150MX/YU,3150MX,YU,3.614641089,CYF,1.5,3
3176MX/YU,3176MX,YU,11.51509197,CYF,1.650008533,3.039489402
4011MX/YU,4011MX,YU,45.56888394,CYF,2.282259099,3.84033983
7056MX/YU,7056MX,YU,45.56888394,CYF,2.282259099,3.84033983
9947MX/YU,9947MX,YU,127,CYF,1.393700787,3.133858268
N487MX/YU,N487MX,YU,40.32549026,CYF,2.281435375,3.843722643
417UMX/YU,417UMX,YU,5.183935977,CYM,2.314843403,3.858072339
8654MX/YU,8654MX,YU,3.706378817,CYM,2.428246125,4.047076874
602772/YU,602772,YU,2.538461538,CZF,5.121212121,9.060606061
602774/YU,602774,YU,1.769230769,CZF,5.086956522,9.608695652
602775/YU,602775,YU,1.769230769,CZF,5.086956522,9.608695652
602797/YU,602797,YU,5.769230769,CZF,4.853333333,9.186666667
603828/YU,603828,YU,40.72412826,CZF,2.283658459,3.8306529
6495MX/YU,6495MX,YU,7.434248761,CZF,2.286713903,3.900864893
602190/YU,602190,YU,2.908360183,CZM,2.406854571,4.126036407
602760/YU,602760,YU,1.615384615,CZM,4.952380952,10.52380952
0770MX/YU,0770MX,YU,3.458276182,CZM,2.313291241,4.048259671
632AMX/YU,632AMX,YU,4.075301032,CZM,2.453806461,3.926090337
N262MX/YU,N262MX,YU,3.335770667,CZM,2.398246402,3.897150404
N972MX/YU,N972MX,YU,1.2,CZM,1.666666667,3.333333333
602650/YU,602650,YU,2.507201502,CZS,2.393106416,3.988510693
602768/YU,602768,YU,0.692307692,CZS,5.777777778,11.55555556
305A/YU,305A,YU,4.66603854,CZS,2.357460168,3.857662093
314A/YU,314A,YU,1.369087078,CZS,2.921654921,4.382482382
602770/YU,602770,YU,2,ND,0.5,1
602777/YU,602777,YU,1,ND,0.5,1
602778/YU,602778,YU,1,ND,0.5,1
602792/YU,602792,YU,2,ND,0.5,1
602796/YU,602796,YU,1,ND,0.5,1
302A/YU,302A,YU,10,ND,0.5,1
310A/YU,310A,YU,5,ND,0.5,1
8375MX/YU,8375MX,YU,3,ND,0.5,1
8583MX/YU,8583MX,YU,3,ND,0.5,1
8812MX/YU,8812MX,YU,3,ND,0.5,1
N263MX/YU,N263MX,YU,10,ND,0.5,1
0065MX/ZM,0065MX,ZM,96.2050913,AXF,2.421909245,4.667112665
0085MX/ZM,0085MX,ZM,534.0736966,AXF,2.417269392,4.667895116
0364MX/ZM,0364MX,ZM,13.48388581,AXF,2.447365727,4.375593269
0366MX/ZM,0366MX,ZM,14.27396612,AXF,2.452016469,4.693860098
044KMX/ZM,044KMX,ZM,59.6,AXF,1.996644295,3.993288591
0831MX/ZM,0831MX,ZM,53.4586065,AXF,2.431788041,4.676515464
0884MX/ZM,0884MX,ZM,47.44904688,AXF,2.423652477,4.34149922
0922MX/ZM,0922MX,ZM,42.66076622,AXF,2.437837133,4.336537207
0940MX/ZM,0940MX,ZM,49.48580073,AXF,2.424938027,4.668005702
0963MX/ZM,0963MX,ZM,144.5288343,AXF,2.421662097,4.33823467
0964MX/ZM,0964MX,ZM,137.5762102,AXF,2.420476618,4.673773169
1019MX/ZM,1019MX,ZM,526.8856588,AXF,2.417981926,4.667046747
1065MX/ZM,1065MX,ZM,114.9304057,AXF,1.5,3
1188MX/ZM,1188MX,ZM,12.23653702,AXF,2.451674027,4.73990312
1428MX/ZM,1428MX,ZM,66.39991012,AXF,2.424702077,4.668681018
1610MX/ZM,1610MX,ZM,115.4428376,AXF,2.416780511,4.339810165
1926MX/ZM,1926MX,ZM,194.8111132,AXF,2.417726546,4.337534887
2131MX/ZM,2131MX,ZM,80.30419184,AXF,2,4
2555MX/ZM,2555MX,ZM,36.24750025,AXF,2.427753621,4.689978587
2631MX/ZM,2631MX,ZM,235.0904338,AXF,2.420345187,5.168223906
2641MX/ZM,2641MX,ZM,66.92206738,AXF,2.420726172,4.333398703
2644MX/ZM,2644MX,ZM,19.31809104,AXF,2.432952609,4.710610371
2648MX/ZM,2648MX,ZM,39.46011649,AXF,2.432836204,4.333489488
2792MX/ZM,2792MX,ZM,8.007188183,AXF,2.497755709,4.371072491
2864MX/ZM,2864MX,ZM,114.33964,AXF,2.422606893,4.337953136
298A/ZM,298A,ZM,63.81473728,AXF,3.431809161,5.34359326
299A/ZM,299A,ZM,25.32461976,AXF,3.435392152,5.370268192
3100MX/ZM,3100MX,ZM,92.2514952,AXF,2.417304993,4.335973082
3119MX/ZM,3119MX,ZM,190.6920182,AXF,2.41751073,4.336835951
3175MX/ZM,3175MX,ZM,24.38772556,AXF,2.419249792,4.346448779
3189MX/ZM,3189MX,ZM,8.675431777,AXF,2.420628799,4.725989559
3525MX/ZM,3525MX,ZM,17.89534241,AXF,2.458740325,4.35867603
4000MX/ZM,4000MX,ZM,248.6848132,AXF,2.41671372,4.33480431
4001MX/ZM,4001MX,ZM,42.69088572,AXF,2.436117177,4.684840725
4002MX/ZM,4002MX,ZM,95.45108069,AXF,2.420087843,4.33730029
4004MX/ZM,4004MX,ZM,40.21971792,AXF,2.436615796,4.67432418
4007MX/ZM,4007MX,ZM,39.63287828,AXF,2.422231344,4.339831157
4008MX/ZM,4008MX,ZM,28.61010892,AXF,2.446687644,4.683659205
8504MX/ZM,8504MX,ZM,36.34287211,AXF,3.439463992,5.338048116
1061MX/ZM,1061MX,ZM,30.01262673,AYF,2.432309596,4.364829549
0370MX/ZM,0370MX,ZM,49.45417693,BXF,2.42648867,5.176509163
0565MX/ZM,0565MX,ZM,75.06303893,BXF,2.42462872,4.676069674
1094MX/ZM,1094MX,ZM,51.19748234,BXF,2.421994097,4.336150722
1155MX/ZM,1155MX,ZM,61.56824462,BXF,2.420078742,4.336651169
3115MX/ZM,3115MX,ZM,26.21396336,BXF,2.441446916,4.348827319
3123MX/ZM,3123MX,ZM,32.27650524,BXF,2.447600799,4.678325577
0032MX/ZM,0032MX,ZM,45.28324207,BYF,2.429154693,4.681643591
0039MX/ZM,0039MX,ZM,14.01822279,BYF,2,4
0064MX/ZM,0064MX,ZM,34.81500376,BYF,1.5,3
0077MX/ZM,0077MX,ZM,17.36801588,BYF,2.41823823,4.72132226
0079MX/ZM,0079MX,ZM,28.18006366,BYF,2.448539536,4.364787869
1829MX/ZM,1829MX,ZM,32.75173261,BYF,2.442618867,4.335648489
3146MX/ZM,3146MX,ZM,19.58898306,BYF,2,4
3150MX/ZM,3150MX,ZM,13.22984804,BYF,1.5,3
6495MX/ZM,6495MX,ZM,12.31137594,C0F,3.492704652,5.360895512
602190/ZM,602190,ZM,0.758072155,C0S,3.957406932,6.595678221
602653/ZM,602653,ZM,1.266389853,C0S,3.948231255,6.317170008
602766/ZM,602766,ZM,0.538461538,C0S,7.428571429,13
602770/ZM,602770,ZM,0.153846154,C0S,6.5,19.5
602779/ZM,602779,ZM,0.384615385,C0S,7.8,13
602784/ZM,602784,ZM,1,C0S,7,13
602785/ZM,602785,ZM,0.538461538,C0S,7.428571429,13
602787/ZM,602787,ZM,0.538461538,C0S,7.428571429,13
603480/ZM,603480,ZM,0.692307692,C0S,7.222222222,13
603481/ZM,603481,ZM,0.384615385,C0S,7.8,13
690021/ZM,690021,ZM,5.249842551,C0S,3.428674255,5.333493286
690022/ZM,690022,ZM,0.825191378,C0S,3.635520294,6.05920049
305A/ZM,305A,ZM,5.029739688,C0S,3.578714032,5.964523387
308A/ZM,308A,ZM,3.790360773,C0S,3.429752675,6.068023963
310A/ZM,310A,ZM,1.375318963,C0S,3.635520294,5.81683247
335A/ZM,335A,ZM,0.849296552,C0S,3.532335074,5.887225123
6124MX/ZM,6124MX,ZM,1.288610181,C0S,3.880149384,6.208239014
7068MX/ZM,7068MX,ZM,0.844259902,C0S,3.55340813,5.922346883
8655MX/ZM,8655MX,ZM,1.536830438,C0S,3.904139228,5.856208842
8697MX/ZM,8697MX,ZM,0.849296552,C0S,3.532335074,5.887225123
8812MX/ZM,8812MX,ZM,0.758072155,C0S,3.957406932,6.595678221
N448MX/ZM,N448MX,ZM,0.275063793,C0S,3.635520294,7.271040587
603828/ZM,603828,ZM,6.152215053,CXF,3.575947819,5.851550976
0413MX/ZM,0413MX,ZM,27.65181787,CXF,3.435578827,5.352270172
600017/ZM,600017,ZM,28,CYF,2,4
690095/ZM,690095,ZM,34.87771783,CYF,3.440592088,5.849006549
0765MX/ZM,0765MX,ZM,3.762558566,CYF,3.455095721,5.581308472
0766MX/ZM,0766MX,ZM,5.546984781,CYF,3.425284321,5.408343665
0767MX/ZM,0767MX,ZM,5.202616003,CYF,3.459797915,5.381907868
0768MX/ZM,0768MX,ZM,2.771647224,CYF,3.607962771,5.411944157
0772MX/ZM,0772MX,ZM,4.223745381,CYF,3.551350436,5.918917393
0773MX/ZM,0773MX,ZM,3.753257892,CYF,3.463657541,5.595139105
0899MX/ZM,0899MX,ZM,6.017843813,CYF,3.489621973,5.483691672
1095MX/ZM,1095MX,ZM,19.72808424,CYF,2.433079634,4.714091791
1412MX/ZM,1412MX,ZM,8.032550025,CYF,2.489869336,4.357271339
1417MX/ZM,1417MX,ZM,5.699959796,CYF,1.5,3
1473MX/ZM,1473MX,ZM,18.21948647,CYF,1.5,3
1841MX/ZM,1841MX,ZM,42.0811914,CYF,2.423885746,4.348736191
2364MX/ZM,2364MX,ZM,9.640235963,CYF,1.5,3
2374MX/ZM,2374MX,ZM,20.10118439,CYF,2.437667306,4.676341363
3176MX/ZM,3176MX,ZM,6.684190126,CYF,2.543314849,4.338595919
4011MX/ZM,4011MX,ZM,34.87771783,CYF,3.440592088,5.361589337
7056MX/ZM,7056MX,ZM,34.87771783,CYF,3.440592088,5.849006549
9947MX/ZM,9947MX,ZM,115.5,CYF,2,4
N972MX/ZM,N972MX,ZM,3.6,CYF,1.944444444,3.888888889
602760/ZM,602760,ZM,3.307692308,CZF,6.953488372,13
602772/ZM,602772,ZM,4.846153846,CZF,7.015873016,13
602774/ZM,602774,ZM,3.230769231,CZF,7.119047619,13
602775/ZM,602775,ZM,3.230769231,CZF,7.119047619,13
602797/ZM,602797,ZM,9.692307692,CZF,7.015873016,13
296A/ZM,296A,ZM,12.48721846,CZF,3.44352108,5.845977647
417UMX/ZM,417UMX,ZM,5.192225287,CZF,3.466721686,5.970465126
8602E/ZM,8602E,ZM,902.7121298,CZF,3.417479281,5.333926333
N487MX/ZM,N487MX,ZM,24.34882882,CZF,3.449857922,5.339065831
602762/ZM,602762,ZM,2.153846154,CZM,6.964285714,13
602764/ZM,602764,ZM,0.923076923,CZM,6.5,13
0770MX/ZM,0770MX,ZM,1.363652916,CZM,3.666622159,5.866595455
0774MX/ZM,0774MX,ZM,1.664451595,CZM,3.604790921,5.407186382
303A/ZM,303A,ZM,4.626293253,CZM,3.458492388,5.836205904
8654MX/ZM,8654MX,ZM,5.396765379,CZM,3.520627388,5.929477707
8796MX/ZM,8796MX,ZM,2.05157791,CZM,3.89943758,5.361726673
N173MX/ZM,N173MX,ZM,5.055584114,CZM,3.560419448,5.934032413
N262MX/ZM,N262MX,ZM,3.439514046,CZM,3.48886495,5.52403617
602768/ZM,602768,ZM,0.538461538,CZS,7.428571429,13
690023/ZM,690023,ZM,23.04648069,CZS,3.427855257,5.337040463
0771MX/ZM,0771MX,ZM,1.429256208,CZS,3.498323095,6.296981571
314A/ZM,314A,ZM,1.09301961,CZS,3.659586674,5.48938001
632AMX/ZM,632AMX,ZM,2.328022829,CZS,3.436392419,6.013686733
6909MX/ZM,6909MX,ZM,0.746369183,CZS,4.019458558,5.359278077
8732MX/ZM,8732MX,ZM,1.010130785,CZS,3.959883274,5.939824911
602777/ZM,602777,ZM,1,ND,0.5,1
602778/ZM,602778,ZM,1,ND,0.5,1
602792/ZM,602792,ZM,2,ND,0.5,1
602794/ZM,602794,ZM,1,ND,0.5,1
602795/ZM,602795,ZM,1,ND,0.5,1
602796/ZM,602796,ZM,1,ND,0.5,1
605837/ZM,605837,ZM,1,ND,0.5,1
302A/ZM,302A,ZM,10,ND,0.5,1
309A/ZM,309A,ZM,5,ND,0.5,1
8375MX/ZM,8375MX,ZM,3,ND,0.5,1
8583MX/ZM,8583MX,ZM,3,ND,0.5,1
I116MX/ZM,I116MX,ZM,3,ND,0.5,1
N263MX/ZM,N263MX,ZM,10,ND,0.5,1
1019MX/MJ,1019MX,MJ,8913.461538,AXF,2,4
4000MX/MJ,4000MX,MJ,7709.692308,AXF,2,4
0085MX/MJ,0085MX,MJ,11366.76923,AXF,2,4
2631MX/MJ,2631MX,MJ,6080.615385,AXF,2,4
1065MX/MJ,1065MX,MJ,4069.615385,AXF,2,4
1610MX/MJ,1610MX,MJ,3556.076923,AXF,2,4
0963MX/MJ,0963MX,MJ,4209.846154,AXF,2,4
0964MX/MJ,0964MX,MJ,2316.461538,AXF,2,4
1926MX/MJ,1926MX,MJ,4338.538462,AXF,2,4
3119MX/MJ,3119MX,MJ,4028.923077,AXF,2,4
2864MX/MJ,2864MX,MJ,3279.923077,AXF,2,4
4002MX/MJ,4002MX,MJ,2786.769231,AXF,2,4
2131MX/MJ,2131MX,MJ,3936,AXF,2,4
2641MX/MJ,2641MX,MJ,2048.692308,AXF,2,4
0940MX/MJ,0940MX,MJ,1974,AXF,2,4
0831MX/MJ,0831MX,MJ,1330.230769,AXF,2,4
0922MX/MJ,0922MX,MJ,2460,AXF,2,4
3175MX/MJ,3175MX,MJ,1373.923077,AXF,2,4
2648MX/MJ,2648MX,MJ,2704.384615,AXF,2,4
4004MX/MJ,4004MX,MJ,1528.923077,AXF,2,4
2555MX/MJ,2555MX,MJ,1450.153846,AXF,2,4
4007MX/MJ,4007MX,MJ,1412.230769,AXF,2,4
0884MX/MJ,0884MX,MJ,1313.692308,BXF,2,4
0065MX/MJ,0065MX,MJ,1281,BXF,2,4
4008MX/MJ,4008MX,MJ,1133.230769,BXF,2,4
1188MX/MJ,1188MX,MJ,310.8461538,BXF,2,4
1428MX/MJ,1428MX,MJ,922.1538462,BXF,2,4
2644MX/MJ,2644MX,MJ,865,BXF,2,4
1412MX/MJ,1412MX,MJ,506.4615385,BXF,2,4
0370MX/MJ,0370MX,MJ,1237.615385,BXF,2,4
1061MX/MJ,1061MX,MJ,465,BXF,2,4
1829MX/MJ,1829MX,MJ,723.4615385,BXF,2,4
3525MX/MJ,3525MX,MJ,1309.846154,AXF,2,4
1841MX/MJ,1841MX,MJ,1092.769231,BXF,2,4
1473MX/MJ,1473MX,MJ,542.1538462,BXF,2,4
3100MX/MJ,3100MX,MJ,1063.153846,BXF,2,4
1155MX/MJ,1155MX,MJ,820.1538462,BXF,2,4
0032MX/MJ,0032MX,MJ,901.0769231,BXF,2,4
4001MX/MJ,4001MX,MJ,1365,BYF,2,4
3146MX/MJ,3146MX,MJ,301.3076923,BYF,2,4
0565MX/MJ,0565MX,MJ,1083.153846,CXF,2,4
0079MX/MJ,0079MX,MJ,476.5384615,CXF,2,4
2374MX/MJ,2374MX,MJ,418.1538462,CXF,2,4
3123MX/MJ,3123MX,MJ,496.9230769,CXF,2,4
0077MX/MJ,0077MX,MJ,306.3846154,CXF,2,4
3115MX/MJ,3115MX,MJ,494.4615385,CXF,2,4
1095MX/MJ,1095MX,MJ,411.7692308,CXF,2,4
2364MX/MJ,2364MX,MJ,429.4615385,CXF,2,4
0039MX/MJ,0039MX,MJ,185.1538462,CXF,2,4
1094MX/MJ,1094MX,MJ,595.6923077,CXF,2,4
1417mx/MJ,1417mx,MJ,133.4615385,CXF,2,4
0064MX/MJ,0064MX,MJ,409.6923077,CXF,2,4
0364MX/MJ,0364MX,MJ,462.7692308,CXF,2,4
3189MX/MJ,3189MX,MJ,555.7692308,CXF,2,4
2792MX/MJ,2792MX,MJ,145.9230769,CXF,2,4
0366MX/MJ,0366MX,MJ,712.6923077,CYF,2,4
3176MX/MJ,3176MX,MJ,198.5384615,CZM,2,4
3150MX/MJ,3150MX,MJ,137.0769231,CZM,2,4
4000MX/QU,4000MX,QU,6496.6923,AXF,2,4
1019MX/QU,1019MX,QU,6076.9231,AXF,2,4
2631MX/QU,2631MX,QU,4934.0769,AXF,2,4
0085MX/QU,0085MX,QU,7915,AXF,2,4
1065MX/QU,1065MX,QU,4355.8462,AXF,2,4
0963MX/QU,0963MX,QU,4261.3077,AXF,2,4
